x_0,y
8.905262422705492e-12,-0.00026358938
4.265484837355676e-13,-9.5727344e-05
3.668745934464025e-06,-0.017828058
1.170464413638606e-06,-0.012555038
3.1667605035805133e-07,-0.008363329
6.919304660183909e-08,-0.0051536537
1.1440543055994916e-08,-0.0028579063
1.3101897550727105e-09,-0.001391085
3.6687459344640247e-06,-0.017828058
1.170464413638606e-06,-0.012555038
3.1667605035805133e-07,-0.008363329
6.919304660183909e-08,-0.0051536537
1.1440543055994916e-08,-0.0028579063
1.3101897550727105e-09,-0.001391085
3.6687459344639073e-06,-0.017828058
1.1704644136385648e-06,-0.012555038
3.166760503580392e-07,-0.008363329
6.919304660183628e-08,-0.0051536537
1.144054305599443e-08,-0.0028579063
1.3101897550726526e-09,-0.001391085
3.6687459344639065e-06,-0.017828058
1.1704644136385646e-06,-0.012555038
3.166760503580392e-07,-0.008363329
6.919304660183628e-08,-0.0051536537
1.1440543055994428e-08,-0.0028579063
1.3101897550726526e-09,-0.001391085
4.2158641742490747e-08,-0.0043879696
4.429057772140397e-09,-0.0020862124
3.0543952084502824e-10,-0.0008563596
1.1942027355780854e-11,-0.000290673
2.23629746230918e-13,-7.718918e-05
4.2158641742490713e-08,-0.0043879696
4.4290577721403946e-09,-0.0020862124
3.054395208450279e-10,-0.0008563596
1.1942027355780834e-11,-0.000290673
2.2362974623091702e-13,-7.718918e-05
4.215864174249086e-08,-0.0043879696
4.429057772140417e-09,-0.0020862124
3.0543952084503046e-10,-0.0008563596
1.1942027355781004e-11,-0.000290673
2.2362974623092004e-13,-7.718918e-05
4.215864174249084e-08,-0.0043879696
4.4290577721404136e-09,-0.0020862124
3.0543952084503015e-10,-0.0008563596
1.1942027355780985e-11,-0.000290673
2.2362974623091914e-13,-7.718918e-05
9.717751525649965e-06,-0.023991495
3.502728556756625e-06,-0.017577434
1.0626431817894303e-06,-0.012186232
2.590154305822552e-07,-0.007851419
4.7722323577495644e-08,-0.0045687417
6.111935400567845e-09,-0.00232173
9.717751525649965e-06,-0.023991495
3.502728556756625e-06,-0.017577434
1.06264318178943e-06,-0.012186232
2.590154305822552e-07,-0.007851419
4.7722323577495644e-08,-0.0045687417
6.111935400567845e-09,-0.00232173
9.717751525649495e-06,-0.023991495
3.502728556756451e-06,-0.017577434
1.0626431817893767e-06,-0.012186232
2.590154305822419e-07,-0.007851419
4.772232357749318e-08,-0.0045687417
6.111935400567528e-09,-0.00232173
9.717751525649495e-06,-0.023991495
3.502728556756451e-06,-0.017577434
1.0626431817893767e-06,-0.012186232
2.590154305822419e-07,-0.007851419
4.772232357749318e-08,-0.0045687417
6.111935400567528e-09,-0.00232173
4.38298113148994e-06,-0.018823743
1.4946193842768735e-06,-0.013536971
4.2712775187887486e-07,-0.009184228
9.759945337920551e-08,-0.0057574273
1.675884849044775e-08,-0.0032420408
1.985505269892115e-09,-0.001597579
1.4355460313173168e-10,-0.0006658409
4.38298113148994e-06,-0.018823743
1.4946193842768735e-06,-0.013536971
4.2712775187887486e-07,-0.009184228
9.75994533792055e-08,-0.0057574273
1.675884849044775e-08,-0.0032420408
1.985505269892115e-09,-0.001597579
1.4355460313173168e-10,-0.0006658409
4.3829811314897355e-06,-0.018823743
1.4946193842768007e-06,-0.013536971
4.271277518788534e-07,-0.009184228
9.75994533792005e-08,-0.0057574273
1.6758848490446886e-08,-0.0032420408
1.985505269892012e-09,-0.001597579
1.4355460313172423e-10,-0.0006658409
4.3829811314897355e-06,-0.018823743
1.4946193842768007e-06,-0.013536971
4.271277518788534e-07,-0.009184228
9.75994533792005e-08,-0.0057574273
1.6758848490446886e-08,-0.0032420408
1.985505269892012e-09,-0.001597579
1.4355460313172423e-10,-0.0006658409
1.5891059724549906e-07,-0.006727327
3.2448614117596976e-08,-0.0040283245
6.04479881082895e-09,-0.0023132332
9.55626586868689e-10,-0.001252301
1.1525826784429924e-10,-0.00061885914
9.404740097301256e-12,-0.000268428
4.493139399233993e-13,-9.7400945e-05
1.5891059724549819e-07,-0.006727327
3.244861411759682e-08,-0.0040283245
6.0447988108289275e-09,-0.0023132332
9.55626586868687e-10,-0.001252301
1.1525826784429911e-10,-0.00061885914
9.404740097301251e-12,-0.000268428
4.4931393992339916e-13,-9.7400945e-05
1.5891059724549604e-07,-0.006727327
3.2448614117596096e-08,-0.0040283245
6.0447988108287414e-09,-0.0023132332
9.556265868686516e-10,-0.001252301
1.1525826784429437e-10,-0.00061885914
9.404740097300841e-12,-0.000268428
4.4931393992337846e-13,-9.7400945e-05
1.5891059724549525e-07,-0.006727327
3.244861411759595e-08,-0.0040283245
6.044798810828722e-09,-0.0023132332
9.556265868686495e-10,-0.001252301
1.1525826784429427e-10,-0.00061885914
9.404740097300836e-12,-0.000268428
4.4931393992337846e-13,-9.7400945e-05
9.767561396453733e-08,-0.005758869
1.6189745411733947e-08,-0.0032053022
2.507396177603997e-09,-0.0017266026
3.516142496916332e-10,-0.00089749414
3.9349490160769216e-11,-0.00043253586
3.004704563349464e-12,-0.00018350454
9.767561396453671e-08,-0.005758869
1.618974541173384e-08,-0.0032053022
2.5073961776039835e-09,-0.0017266026
3.51614249691632e-10,-0.00089749414
3.9349490160769145e-11,-0.00043253586
3.0047045633494613e-12,-0.00018350454
9.767561396453622e-08,-0.005758869
1.618974541173362e-08,-0.0032053022
2.50739617760392e-09,-0.0017266026
3.516142496916198e-10,-0.00089749414
3.9349490160767555e-11,-0.00043253586
3.004704563349331e-12,-0.00018350454
9.767561396453569e-08,-0.005758869
1.6189745411733527e-08,-0.0032053022
2.5073961776039074e-09,-0.0017266026
3.5161424969161864e-10,-0.00089749414
3.934949016076749e-11,-0.00043253586
3.004704563349328e-12,-0.00018350454
8.557439689629062e-06,-0.023081494
3.0502828543943892e-06,-0.016849248
9.186157815372347e-07,-0.011650135
2.227589514941917e-07,-0.007486899
4.08643676140164e-08,-0.004343579
5.20945405225358e-09,-0.0022017767
8.557439689629059e-06,-0.023081494
3.050282854394389e-06,-0.016849248
9.186157815372346e-07,-0.011650135
2.227589514941917e-07,-0.007486899
4.0864367614016396e-08,-0.004343579
5.20945405225358e-09,-0.0022017767
8.55743968962862e-06,-0.023081494
3.050282854394228e-06,-0.016849248
9.186157815371858e-07,-0.011650135
2.2275895149417988e-07,-0.007486899
4.0864367614014226e-08,-0.004343579
5.209454052253304e-09,-0.0022017767
8.557439689628617e-06,-0.023081494
3.050282854394227e-06,-0.016849248
9.186157815371856e-07,-0.011650135
2.2275895149417985e-07,-0.007486899
4.0864367614014226e-08,-0.004343579
5.209454052253304e-09,-0.0022017767
5.287261989375012e-08,-0.0047235084
7.765123810371695e-09,-0.0025136473
1.0769792034107737e-09,-0.001303174
1.4232398949844966e-10,-0.00066393305
1.551767397145375e-11,-0.00031719074
1.1506176160280596e-12,-0.00013325704
5.287261989374993e-08,-0.0047235084
7.765123810371665e-09,-0.0025136473
1.0769792034107702e-09,-0.001303174
1.4232398949844935e-10,-0.00066393305
1.551767397145374e-11,-0.00031719074
1.1506176160280592e-12,-0.00013325704
5.287261989375047e-08,-0.0047235084
7.765123810371687e-09,-0.0025136473
1.0769792034107553e-09,-0.001303174
1.4232398949844477e-10,-0.00066393305
1.5517673971453053e-11,-0.00031719074
1.1506176160280025e-12,-0.00013325704
5.2872619893750316e-08,-0.0047235084
7.765123810371664e-09,-0.0025136473
1.0769792034107522e-09,-0.001303174
1.4232398949844456e-10,-0.00066393305
1.5517673971453037e-11,-0.00031719074
1.150617616028002e-12,-0.00013325704
1.2231055698206703e-05,-0.025728153
4.472484452045216e-06,-0.018940287
1.380326014355371e-06,-0.013209535
3.4301099557727154e-07,-0.008575415
6.456075234757403e-08,-0.0050394563
1.2231055698206696e-05,-0.025728153
4.472484452045215e-06,-0.018940287
1.3803260143553708e-06,-0.013209535
3.430109955772715e-07,-0.008575415
6.456075234757402e-08,-0.0050394563
1.223105569820609e-05,-0.025728153
4.472484452044989e-06,-0.018940287
1.3803260143552997e-06,-0.013209535
3.430109955772538e-07,-0.008575415
6.456075234757067e-08,-0.0050394563
1.2231055698206088e-05,-0.025728153
4.472484452044988e-06,-0.018940287
1.3803260143552995e-06,-0.013209535
3.430109955772538e-07,-0.008575415
6.456075234757067e-08,-0.0050394563
3.273053839488204e-07,-0.00845037
8.951478220993513e-08,-0.005599699
2.0819288969742122e-08,-0.0034822652
3.855068650037632e-09,-0.0019921581
5.272378399841155e-10,-0.0010272115
4.848443171362985e-11,-0.00046370545
2.6315178703568774e-12,-0.00017556924
3.2730538394881986e-07,-0.00845037
8.951478220993502e-08,-0.005599699
2.0819288969742106e-08,-0.0034822652
3.85506865003763e-09,-0.0019921581
5.272378399841154e-10,-0.0010272115
4.848443171362985e-11,-0.00046370545
2.6315178703568774e-12,-0.00017556924
3.2730538394881006e-07,-0.00845037
8.951478220993157e-08,-0.005599699
2.081928896974119e-08,-0.0034822652
3.855068650037445e-09,-0.0019921581
5.272378399840889e-10,-0.0010272115
4.848443171362736e-11,-0.00046370545
2.6315178703567412e-12,-0.00017556924
3.273053839488097e-07,-0.00845037
8.951478220993149e-08,-0.005599699
2.0819288969741176e-08,-0.0034822652
3.855068650037444e-09,-0.0019921581
5.272378399840889e-10,-0.0010272115
4.848443171362736e-11,-0.00046370545
2.631517870356741e-12,-0.00017556924
2.7988607575197532e-06,-0.016411325
9.134749365139923e-07,-0.011629941
2.5142359403808464e-07,-0.007778211
5.546677339479599e-08,-0.00479753
9.190639754435875e-09,-0.0026580563
1.0477576948208838e-09,-0.0012912884
7.253661065026013e-11,-0.0005303444
2.7988607575197507e-06,-0.016411325
9.134749365139919e-07,-0.011629941
2.5142359403808453e-07,-0.007778211
5.546677339479598e-08,-0.00479753
9.190639754435875e-09,-0.0026580563
1.0477576948208836e-09,-0.0012912884
7.253661065026013e-11,-0.0005303444
2.798860757519613e-06,-0.016411325
9.134749365139451e-07,-0.011629941
2.514235940380714e-07,-0.007778211
5.546677339479306e-08,-0.00479753
9.190639754435388e-09,-0.0026580563
1.0477576948208282e-09,-0.0012912884
7.25366106502563e-11,-0.0005303444
2.7988607575196114e-06,-0.016411325
9.134749365139447e-07,-0.011629941
2.5142359403807135e-07,-0.007778211
5.546677339479304e-08,-0.00479753
9.190639754435388e-09,-0.0026580563
1.0477576948208282e-09,-0.0012912884
7.25366106502563e-11,-0.0005303444
1.0526640679293744e-07,-0.0058987737
2.0848746214092258e-08,-0.0034838857
3.852313415380656e-09,-0.001991685
6.108324854581103e-10,-0.0010788379
7.362036775855043e-11,-0.00053297245
5.939162857838594e-12,-0.0002302967
1.0526640679293698e-07,-0.0058987737
2.084874621409218e-08,-0.0034838857
3.852313415380646e-09,-0.001991685
6.108324854581093e-10,-0.0010788379
7.362036775855037e-11,-0.00053297245
5.939162857838592e-12,-0.0002302967
1.05266406792936e-07,-0.0058987737
2.0848746214091702e-08,-0.0034838857
3.852313415380508e-09,-0.001991685
6.10832485458082e-10,-0.0010788379
7.362036775854673e-11,-0.00053297245
5.939162857838285e-12,-0.0002302967
1.0526640679293564e-07,-0.0058987737
2.084874621409164e-08,-0.0034838857
3.8523134153805e-09,-0.001991685
6.108324854580813e-10,-0.0010788379
7.36203677585467e-11,-0.00053297245
5.939162857838284e-12,-0.0002302967
6.993414200736235e-06,-0.021706222
2.446283271658334e-06,-0.015748134
7.245447899174438e-07,-0.010824986
1.7306798908365873e-07,-0.006912118
3.129553813882776e-08,-0.0039808885
3.93177458615497e-09,-0.0020052483
6.993414200736232e-06,-0.021706222
2.4462832716583332e-06,-0.015748134
7.245447899174438e-07,-0.010824986
1.7306798908365873e-07,-0.006912118
3.1295538138827756e-08,-0.0039808885
3.93177458615497e-09,-0.0020052483
6.993414200735868e-06,-0.021706222
2.4462832716582024e-06,-0.015748134
7.245447899174043e-07,-0.010824986
1.7306798908364925e-07,-0.006912118
3.129553813882605e-08,-0.0039808885
3.931774586154756e-09,-0.0020052483
6.993414200735867e-06,-0.021706222
2.4462832716582024e-06,-0.015748134
7.245447899174043e-07,-0.010824986
1.7306798908364925e-07,-0.006912118
3.129553813882605e-08,-0.0039808885
3.931774586154756e-09,-0.0020052483
4.242735850651091e-08,-0.004397068
4.768796732976993e-09,-0.0021380773
4.1121002877907666e-10,-0.0009455644
3.174085635416702e-11,-0.00040263924
2.5834606676009074e-12,-0.00017449389
4.242735850651081e-08,-0.004397068
4.7687967329769805e-09,-0.0021380773
4.1121002877907516e-10,-0.0009455644
3.1740856354166906e-11,-0.00040263924
2.583460667600901e-12,-0.00017449389
4.242735850651131e-08,-0.004397068
4.768796732977053e-09,-0.0021380773
4.1121002877908095e-10,-0.0009455644
3.174085635416679e-11,-0.00040263924
2.583460667600819e-12,-0.00017449389
4.2427358506511225e-08,-0.004397068
4.7687967329770425e-09,-0.0021380773
4.1121002877907976e-10,-0.0009455644
3.174085635416669e-11,-0.00040263924
2.583460667600814e-12,-0.00017449389
1.4006354204328043e-05,-0.026808675
5.172511988754813e-06,-0.019799752
1.6124257182127956e-06,-0.013856585
4.0488084467456513e-07,-0.009032069
1.4006354204328038e-05,-0.026808675
5.172511988754812e-06,-0.019799752
1.6124257182127956e-06,-0.013856585
4.0488084467456513e-07,-0.009032069
1.400635420432735e-05,-0.026808675
5.17251198875455e-06,-0.019799752
1.612425718212713e-06,-0.013856585
4.0488084467454427e-07,-0.009032069
1.400635420432735e-05,-0.026808675
5.17251198875455e-06,-0.019799752
1.612425718212713e-06,-0.013856585
4.0488084467454427e-07,-0.009032069
1.0672016277125857e-06,-0.012202345
3.278181846135856e-07,-0.00845452
8.419141762210099e-08,-0.005490325
1.7167942133978133e-08,-0.0032679278
2.60334932841009e-09,-0.001748312
2.686988319915647e-10,-0.0008205534
1.6631667330998814e-11,-0.00032460617
1.0672016277125849e-06,-0.012202345
3.278181846135855e-07,-0.00845452
8.419141762210099e-08,-0.005490325
1.7167942133978133e-08,-0.0032679278
2.60334932841009e-09,-0.001748312
2.686988319915647e-10,-0.0008205534
1.6631667330998814e-11,-0.00032460617
1.067201627712542e-06,-0.012202345
3.2781818461357067e-07,-0.00845452
8.419141762209692e-08,-0.005490325
1.7167942133977276e-08,-0.0032679278
2.6033493284099577e-09,-0.001748312
2.686988319915508e-10,-0.0008205534
1.6631667330997952e-11,-0.00032460617
1.0672016277125415e-06,-0.012202345
3.278181846135706e-07,-0.00845452
8.41914176220969e-08,-0.005490325
1.7167942133977273e-08,-0.0032679278
2.6033493284099577e-09,-0.001748312
2.686988319915508e-10,-0.0008205534
1.6631667330997952e-11,-0.00032460617
8.321811204181837e-07,-0.01129945
2.408829462055952e-07,-0.007673945
5.948074442145764e-08,-0.00490747
1.1803382899122358e-08,-0.0028875761
1.751960202588801e-09,-0.0015323962
1.7729779096833568e-10,-0.0007143794
1.0749191610058208e-11,-0.00028065365
8.321811204181819e-07,-0.01129945
2.4088294620559487e-07,-0.007673945
5.948074442145759e-08,-0.00490747
1.1803382899122353e-08,-0.0028875761
1.7519602025888008e-09,-0.0015323962
1.7729779096833568e-10,-0.0007143794
1.0749191610058208e-11,-0.00028065365
8.321811204181449e-07,-0.01129945
2.40882946205583e-07,-0.007673945
5.948074442145449e-08,-0.00490747
1.1803382899121719e-08,-0.0028875761
1.751960202588706e-09,-0.0015323962
1.7729779096832606e-10,-0.0007143794
1.0749191610057628e-11,-0.00028065365
8.321811204181435e-07,-0.01129945
2.4088294620558275e-07,-0.007673945
5.948074442145444e-08,-0.00490747
1.1803382899121717e-08,-0.0028875761
1.7519602025887056e-09,-0.0015323962
1.77297790968326e-10,-0.0007143794
1.0749191610057628e-11,-0.00028065365
1.015884878792055e-07,-0.0058318996
1.8559346079197394e-08,-0.0033529606
3.2011994515601965e-09,-0.0018727689
4.876397164271626e-10,-0.0010008328
5.7619813041176804e-11,-0.0004911692
4.589354693157391e-12,-0.00021133106
1.01588487879205e-07,-0.0058318996
1.8559346079197308e-08,-0.0033529606
3.201199451560185e-09,-0.0018727689
4.876397164271617e-10,-0.0010008328
5.7619813041176746e-11,-0.0004911692
4.5893546931573894e-12,-0.00021133106
1.01588487879204e-07,-0.0058318996
1.8559346079196884e-08,-0.0033529606
3.201199451560067e-09,-0.0018727689
4.876397164271389e-10,-0.0010008328
5.761981304117378e-11,-0.0004911692
4.589354693157145e-12,-0.00021133106
1.0158848787920359e-07,-0.0058318996
1.8559346079196812e-08,-0.0033529606
3.201199451560058e-09,-0.0018727689
4.876397164271381e-10,-0.0010008328
5.761981304117372e-11,-0.0004911692
4.589354693157142e-12,-0.00021133106
4.931497699249106e-06,-0.019513596
1.6862830808528123e-06,-0.014048698
4.852178305873662e-07,-0.009556861
1.1193846089100065e-07,-0.006016026
1.9442008138238092e-08,-0.0034046748
2.333345327410465e-09,-0.0016857599
1.7114635724772018e-10,-0.00070602127
4.9314976992491034e-06,-0.019513596
1.686283080852812e-06,-0.014048698
4.85217830587366e-07,-0.009556861
1.1193846089100063e-07,-0.006016026
1.9442008138238092e-08,-0.0034046748
2.333345327410465e-09,-0.0016857599
1.7114635724772018e-10,-0.00070602127
4.9314976992488646e-06,-0.019513596
1.686283080852727e-06,-0.014048698
4.852178305873411e-07,-0.009556861
1.1193846089099484e-07,-0.006016026
1.9442008138237076e-08,-0.0034046748
2.3333453274103433e-09,-0.0016857599
1.7114635724771126e-10,-0.00070602127
4.931497699248862e-06,-0.019513596
1.6862830808527268e-06,-0.014048698
4.852178305873411e-07,-0.009556861
1.1193846089099482e-07,-0.006016026
1.9442008138237076e-08,-0.0034046748
2.3333453274103433e-09,-0.0016857599
1.7114635724771126e-10,-0.00070602127
3.3141358968253065e-07,-0.008483479
8.885371183269693e-08,-0.005586367
2.0436931812793663e-08,-0.0034610839
3.763305773082026e-09,-0.0019762672
5.132228696532084e-10,-0.0010180314
4.710929283695776e-11,-0.00045927957
2.5527213030493646e-12,-0.00017379907
3.3141358968252985e-07,-0.008483479
8.885371183269682e-08,-0.005586367
2.0436931812793643e-08,-0.0034610839
3.763305773082024e-09,-0.0019762672
5.132228696532083e-10,-0.0010180314
4.710929283695776e-11,-0.00045927957
2.552721303049364e-12,-0.00017379907
3.3141358968251974e-07,-0.008483479
8.885371183269333e-08,-0.005586367
2.0436931812792723e-08,-0.0034610839
3.763305773081841e-09,-0.0019762672
5.132228696531825e-10,-0.0010180314
4.710929283695533e-11,-0.00045927957
2.5527213030492325e-12,-0.00017379907
3.314135896825191e-07,-0.008483479
8.885371183269324e-08,-0.005586367
2.043693181279271e-08,-0.0034610839
3.763305773081839e-09,-0.0019762672
5.132228696531824e-10,-0.0010180314
4.710929283695533e-11,-0.00045927957
2.5527213030492325e-12,-0.00017379907
3.3321494418188872e-06,-0.017311098
1.0996379480196218e-06,-0.012315614
3.0674184741561883e-07,-0.008280103
6.877108512051577e-08,-0.0051434757
1.1613272305247938e-08,-0.0028721087
1.353184599296639e-09,-0.0014061237
9.604957953319907e-11,-0.00058237347
3.3321494418188843e-06,-0.017311098
1.0996379480196211e-06,-0.012315614
3.0674184741561867e-07,-0.008280103
6.877108512051577e-08,-0.0051434757
1.1613272305247938e-08,-0.0028721087
1.353184599296639e-09,-0.0014061237
9.604957953319907e-11,-0.00058237347
3.332149441818716e-06,-0.017311098
